crop,country,correction_bnusd_per_mha
gram,AGO,-1.1949788331985474
gram,ALB,-1.7156903147697449
gram,ARE,0.0
gram,ARG,-1.1273787021636963
gram,ARM,-0.769606739282608
gram,AUS,-0.3940254747867584
gram,AUT,-0.9196817576885223
gram,AZE,-0.8591803014278412
gram,BDI,-1.177011489868164
gram,BEL,-0.19442985951900482
gram,BEN,-1.1093049049377441
gram,BFA,-1.1688761711120605
gram,BGD,-0.4923001229763031
gram,BGR,-0.9998733997344971
gram,BHS,-1.0570658445358276
gram,BIH,-0.8657352328300476
gram,BLR,-0.7351490557193756
gram,BLZ,-1.0989459156990051
gram,BOL,-1.0385240316390991
gram,BRA,-1.1490463018417358
gram,BRB,-0.8956562280654907
gram,BRN,-0.47818368673324585
gram,BTN,-1.026503324508667
gram,BWA,-1.1753893494606018
gram,CAF,-1.1052684783935547
gram,CAN,-0.6480824947357178
gram,CHE,-0.36822419986128807
gram,CHL,-0.4837842583656311
gram,CHN,-0.6635797321796417
gram,CIV,-1.1209230422973633
gram,CMR,-1.1405261158943176
gram,COD,-1.1791530847549438
gram,COG,-1.1692126393318176
gram,COL,7.5
gram,COM,-1.0977761149406433
gram,CPV,-1.196800947189331
gram,CRI,-1.1893818378448486
gram,CUB,-1.0760114789009094
gram,CYP,-3.75
gram,CZE,-0.7651998996734619
gram,DEU,-0.5719251036643982
gram,DJI,-1.0425208806991577
gram,DNK,-0.4621211886405945
gram,DOM,0.0
gram,DZA,-0.9652417302131653
gram,ECU,-1.1692602038383484
gram,EGY,-1.3986279964447021
gram,ERI,-1.1649587154388428
gram,ESP,-0.5488929152488708
gram,EST,-0.9450903832912445
gram,ETH,-0.9149514436721802
gram,FIN,-0.8149992227554321
gram,FJI,-0.7987348735332489
gram,FRA,-0.7045488953590393
gram,GAB,-1.0830420851707458
gram,GBR,-0.7511182725429535
gram,GEO,-0.9913653135299683
gram,GHA,-1.143285870552063
gram,GIN,-1.0976738929748535
gram,GMB,-1.1388726830482483
gram,GNB,-1.1678933501243591
gram,GNQ,0.0
gram,GRC,-3.011359691619873
gram,GRD,-0.9291040897369385
gram,GTM,-1.1140556335449219
gram,GUF,0.0
gram,GUY,-1.0657436847686768
gram,HND,-1.1340777277946472
gram,HRV,-0.8755609691143036
gram,HTI,-1.16680508852005
gram,HUN,-0.9191912710666656
gram,IDN,-0.992021918296814
gram,IND,-3.239129066467285
gram,IRL,-0.5177491754293442
gram,IRN,-0.23970656096935272
gram,IRQ,0.0
gram,ISR,-3.3646352291107178
gram,ITA,-0.9073251187801361
gram,JAM,-0.940947562456131
gram,JOR,-2.094447135925293
gram,JPN,-0.6519078016281128
gram,KAZ,-1.0196049213409424
gram,KEN,-0.11962161958217621
gram,KGZ,-0.9164767265319824
gram,KHM,-1.0043903291225433
gram,KOR,-0.7286315858364105
gram,LAO,-0.8934256434440613
gram,LBN,-1.5008814930915833
gram,LBR,-1.1516059041023254
gram,LBY,7.5
gram,LKA,-1.0185614228248596
gram,LSO,-1.160855770111084
gram,LTU,-0.8221430778503418
gram,LUX,-0.8262867033481598
gram,LVA,-0.7253028750419617
gram,MAR,-0.5289274454116821
gram,MDA,-0.8322736620903015
gram,MDG,-1.008776605129242
gram,MEX,-1.2085941433906555
gram,MKD,-0.8218861520290375
gram,MLI,-1.0641631484031677
gram,MMR,-1.1175789833068848
gram,MNE,-0.9100673496723175
gram,MNG,0.0
gram,MOZ,-1.1382933855056763
gram,MRT,-7.5
gram,MWI,-1.0446995496749878
gram,MYS,-0.959596186876297
gram,NAM,-0.9731307625770569
gram,NER,-1.2106336951255798
gram,NGA,-1.12653386592865
gram,NIC,-1.1253304481506348
gram,NLD,-0.8240124583244324
gram,NOR,-0.49347957968711853
gram,NPL,-2.0013065338134766
gram,NZL,-0.7154231667518616
gram,PAK,-1.1015921235084534
gram,PAN,-1.18244868516922
gram,PER,-1.1859246492385864
gram,PHL,-1.0706422924995422
gram,PNG,-1.1348308324813843
gram,POL,-0.8007032871246338
gram,PRI,7.5
gram,PRT,-1.0489388704299927
gram,PRY,-1.126909613609314
gram,PSE,-2.1135311126708984
gram,ROU,-0.9095216393470764
gram,RUS,-0.9549655616283417
gram,RWA,-1.1656906604766846
gram,SAU,-0.6673136949539185
gram,SDN,-1.118445634841919
gram,SEN,-2.4542776942253113
gram,SLB,-1.0218176245689392
gram,SLE,-1.1485815644264221
gram,SLV,3.218613564968109
gram,SOM,-1.183128833770752
gram,SRB,-0.8159367740154266
gram,SSD,-1.0667847394943237
gram,SUR,7.5
gram,SVK,-0.8140084147453308
gram,SVN,3.4072491824626923
gram,SWE,-0.7053671777248383
gram,SWZ,-1.1172144412994385
gram,SYR,-0.9216539263725281
gram,TCD,-1.1526256799697876
gram,TGO,-1.163347065448761
gram,THA,-1.0534286499023438
gram,TJK,-0.762110561132431
gram,TKM,-0.7947181463241577
gram,TLS,3.281747967004776
gram,TTO,-0.9220472574234009
gram,TUN,-2.2897421419620514
gram,TUR,-0.7013338506221771
gram,TWN,-0.7509264051914215
gram,TZA,-1.0390965938568115
gram,UGA,-1.1412826776504517
gram,UKR,-0.9841001033782959
gram,URY,-1.0644195079803467
gram,USA,-0.517588347196579
gram,UZB,-1.0927019119262695
gram,VEN,-1.0765824913978577
gram,VNM,-0.9729847013950348
gram,YEM,-2.458953619003296
gram,ZAF,-1.1223697662353516
gram,ZMB,-1.1221953630447388
gram,ZWE,-1.1295967102050781
groundnut,AFG,7.5
groundnut,AGO,-0.8317118287086487
groundnut,ARG,-1.0444450974464417
groundnut,ARM,3.4196633100509644
groundnut,AUS,-1.9171005487442017
groundnut,AZE,7.5
groundnut,BDI,-1.3493162393569946
groundnut,BEN,-1.3007304668426514
groundnut,BFA,-1.2056899666786194
groundnut,BGD,-0.9605599045753479
groundnut,BGR,0.0
groundnut,BLZ,-2.051539897918701
groundnut,BOL,-0.7904852330684662
groundnut,BRA,-1.3454099297523499
groundnut,BRB,0.0
groundnut,BRN,0.0
groundnut,BTN,0.5987364053726196
groundnut,BWA,-1.2376682758331299
groundnut,CAF,-1.1663283705711365
groundnut,CAN,0.0
groundnut,CHN,-3.469329357147217
groundnut,CIV,-0.45241518318653107
groundnut,CMR,-1.2526261806488037
groundnut,COD,-1.3254466652870178
groundnut,COG,-1.3385093808174133
groundnut,COL,-1.0742710828781128
groundnut,COM,-1.2805227041244507
groundnut,CRI,-1.2247090339660645
groundnut,CUB,1.6151292324066162
groundnut,DOM,-1.6479032039642334
groundnut,DZA,0.08924174308776855
groundnut,ECU,-2.256484866142273
groundnut,EGY,-5.795413970947266
groundnut,ERI,-1.3218520879745483
groundnut,ETH,-1.13023179769516
groundnut,FJI,-1.268410325050354
groundnut,GAB,-1.2900702357292175
groundnut,GEO,-1.1971962451934814
groundnut,GHA,-1.057400107383728
groundnut,GIN,-0.08123539760708809
groundnut,GMB,-0.5889544785022736
groundnut,GNB,-0.8027158677577972
groundnut,GNQ,-0.6635369062423706
groundnut,GRC,-2.840221881866455
groundnut,GTM,6.645966291427612
groundnut,GUF,0.0
groundnut,GUY,-1.2444939613342285
groundnut,HND,-1.3379800915718079
groundnut,HTI,-1.3718534708023071
groundnut,IDN,-1.9393517971038818
groundnut,IND,-0.13509242981672287
groundnut,IRN,-1.0732872486114502
groundnut,IRQ,-0.8111942708492279
groundnut,ISR,-5.632740497589111
groundnut,JAM,-2.5020653009414673
groundnut,JOR,-0.7161672711372375
groundnut,JPN,-4.550612688064575
groundnut,KAZ,0.0
groundnut,KEN,-0.9959815740585327
groundnut,KGZ,-0.9909754395484924
groundnut,KHM,-1.2181023955345154
groundnut,KOR,-0.8421217799186707
groundnut,LAO,-0.9963204264640808
groundnut,LBN,-0.6202239394187927
groundnut,LBR,-1.3501884937286377
groundnut,LBY,-1.1767637133598328
groundnut,LKA,-1.29636812210083
groundnut,LSO,0.0
groundnut,MAR,-2.048778772354126
groundnut,MDG,-1.2988107800483704
groundnut,MEX,0.1580408215522766
groundnut,MLI,-0.3249538689851761
groundnut,MMR,-1.3079308867454529
groundnut,MOZ,-0.2822800278663635
groundnut,MRT,0.0
groundnut,MUS,-4.170026779174805
groundnut,MWI,-0.4624077379703522
groundnut,MYS,-1.0633563995361328
groundnut,NAM,-1.3142077922821045
groundnut,NER,-0.12506996095180511
groundnut,NGA,-1.2695155143737793
groundnut,NIC,0.48717373609542847
groundnut,NPL,7.5
groundnut,PAK,-0.8868445158004761
groundnut,PAN,0.0
groundnut,PER,-2.099686622619629
groundnut,PHL,-0.7231009602546692
groundnut,PNG,-1.2765432000160217
groundnut,PRY,-0.4483919143676758
groundnut,PSE,-7.5
groundnut,RWA,-0.5207275450229645
groundnut,SAU,-0.5715478658676147
groundnut,SDN,-1.3482896089553833
groundnut,SEN,-0.3497139513492584
groundnut,SLE,-0.3607037365436554
groundnut,SLV,7.5
groundnut,SOM,-1.3328987956047058
groundnut,SSD,-1.235871434211731
groundnut,SUR,-1.4418048858642578
groundnut,SWZ,-1.340195655822754
groundnut,SYR,-0.33411961793899536
groundnut,TCD,-0.49448633193969727
groundnut,TGO,-0.29684607684612274
groundnut,THA,-1.9969934225082397
groundnut,TJK,-0.7952049970626831
groundnut,TKM,-0.7239208817481995
groundnut,TLS,3.722714379429817
groundnut,TUN,0.0
groundnut,TUR,-3.6718287467956543
groundnut,TWN,-0.9475870430469513
groundnut,TZA,-0.19179531931877136
groundnut,UGA,-1.3518397808074951
groundnut,URY,-1.3206161260604858
groundnut,USA,-1.2820416688919067
groundnut,UZB,-7.5
groundnut,VEN,-0.931782603263855
groundnut,VNM,-1.9839728474617004
groundnut,VUT,-1.178633451461792
groundnut,YEM,-0.9486393332481384
groundnut,ZAF,0.3238091766834259
groundnut,ZMB,0.15855851769447327
groundnut,ZWE,-0.4566108286380768
maize,AFG,3.452759563922882
maize,AGO,-0.1534271389245987
maize,ALB,0.6833962798118591
maize,ARE,2.996304512023926
maize,ARG,-0.18541575223207474
maize,ARM,-0.28975343704223633
maize,ATG,-1.045357584953308
maize,AUS,-0.8512328863143921
maize,AUT,-0.6952350735664368
maize,AZE,-0.25342001020908356
maize,BDI,-0.3546784818172455
maize,BEL,0.32298026978969574
maize,BEN,-0.23155910521745682
maize,BFA,-0.11374390870332718
maize,BGD,0.261039063334465
maize,BGR,0.01563319843262434
maize,BHS,0.2578238993883133
maize,BIH,-0.1948815882205963
maize,BLR,-0.6378222405910492
maize,BLZ,-0.978142112493515
maize,BOL,-0.3875787854194641
maize,BRA,-0.2801276743412018
maize,BRB,3.6144185066223145
maize,BTN,0.0
maize,BWA,-0.8631568849086761
maize,CAF,-0.9318450093269348
maize,CAN,-0.7319912910461426
maize,CHE,-1.208827793598175
maize,CHL,-1.0834656953811646
maize,CHN,-1.1588537096977234
maize,CIV,-0.5601065754890442
maize,CMR,-0.8127797544002533
maize,COD,-0.9451385140419006
maize,COG,-0.860838919878006
maize,COL,-0.7591502666473389
maize,COM,-0.703344464302063
maize,CPV,0.0
maize,CRI,-0.5853335559368134
maize,CUB,2.3310099840164185
maize,CZE,-0.011533798649907112
maize,DEU,-0.32133108377456665
maize,DJI,0.0
maize,DNK,-0.46971534192562103
maize,DOM,3.5251399725675583
maize,DZA,0.0
maize,ECU,-0.7561256289482117
maize,EGY,-1.2191691994667053
maize,ERI,-0.7772769033908844
maize,ESP,-1.5501039028167725
maize,EST,-0.3788456916809082
maize,ETH,0.11857500299811363
maize,FIN,0.0
maize,FJI,-1.8524912595748901
maize,FRA,-0.38299281895160675
maize,GAB,-0.7817530035972595
maize,GEO,-0.19086281210184097
maize,GHA,-0.37093329429626465
maize,GIN,-3.4343772530555725
maize,GMB,-0.2615380436182022
maize,GNB,-0.6002799272537231
maize,GNQ,-0.9005118310451508
maize,GRC,-1.7171283960342407
maize,GRD,-0.48346108198165894
maize,GTM,0.0
maize,GUF,-0.7539977431297302
maize,GUY,-0.8625364303588867
maize,HND,-0.502006858587265
maize,HRV,-4.244981616735458
maize,HTI,-0.8945414423942566
maize,HUN,-2.84696451574564
maize,IDN,7.5
maize,IND,0.2800240218639374
maize,IRN,-0.7315487265586853
maize,IRQ,3.581990346312523
maize,ISR,-7.440671443939209
maize,ITA,-1.1628589630126953
maize,JAM,-0.475940078496933
maize,JOR,1.9026232957839966
maize,KAZ,-0.04884311929345131
maize,KEN,-0.1827816739678383
maize,KGZ,-0.6853616535663605
maize,KHM,-0.4149045795202255
maize,KOR,0.1721457988023758
maize,LAO,-0.3758881688117981
maize,LBN,-0.22215282171964645
maize,LBR,-0.8520631194114685
maize,LBY,0.16222234070301056
maize,LKA,-0.39998356997966766
maize,LSO,-0.24415631592273712
maize,LTU,-0.02586406283080578
maize,LUX,-0.18584924330934882
maize,LVA,-0.23831484466791153
maize,MAR,-0.12321962043642998
maize,MDA,0.0879645124077797
maize,MDG,-0.695461630821228
maize,MEX,0.3332618176937103
maize,MKD,-0.05862167198210955
maize,MLI,-0.1827770695090294
maize,MMR,-0.5338085889816284
maize,MNE,2.0585826635360718
maize,MNG,-0.2746071219444275
maize,MOZ,-0.16826415061950684
maize,MRT,0.0
maize,MUS,0.32744912803173065
maize,MWI,-0.03665068559348583
maize,MYS,0.0
maize,NAM,-0.18538719415664673
maize,NER,-0.18256737291812897
maize,NGA,-0.22123413532972336
maize,NIC,0.0
maize,NLD,-1.0161239504814148
maize,NOR,0.0
maize,NPL,1.0304780900478363
maize,NZL,-1.233096718788147
maize,OMN,-5.717680931091309
maize,PAK,0.16698463261127472
maize,PAN,-0.7594971656799316
maize,PER,-1.2678380012512207
maize,PHL,-0.3425855040550232
maize,PNG,0.0
maize,POL,-0.07423833757638931
maize,PRI,-1.4156288504600525
maize,PRT,-0.16333454847335815
maize,PRY,-0.11512020230293274
maize,PSE,5.161838412284851
maize,ROU,-0.06823492236435413
maize,RUS,-0.10266938805580139
maize,RWA,-0.2556401938199997
maize,SAU,7.5
maize,SDN,-0.8753993511199951
maize,SEN,4.822481632232666
maize,SLE,-0.05999247170984745
maize,SLV,3.5099097937345505
maize,SOM,-0.8445450961589813
maize,SRB,-1.1784410625696182
maize,SSD,-0.77885702252388
maize,STP,-0.5990633964538574
maize,SUR,-1.4988240003585815
maize,SVK,-0.261567622423172
maize,SVN,-0.12347242143005133
maize,SWE,-0.1271725296974182
maize,SWZ,-0.824418306350708
maize,SYR,-0.1567157804965973
maize,TCD,-0.09651434794068336
maize,TGO,-0.22985806316137314
maize,THA,-0.29831869900226593
maize,TJK,-1.3532878160476685
maize,TKM,-0.3744683265686035
maize,TLS,3.65923011302948
maize,TTO,-0.7183580994606018
maize,TUN,0.0
maize,TUR,-0.7275305092334747
maize,TWN,0.0
maize,TZA,-0.022648374550044537
maize,UGA,-0.7266426682472229
maize,UKR,-0.3449293375015259
maize,URY,-0.1852727308869362
maize,USA,-0.44801221787929535
maize,UZB,-1.8018982410430908
maize,VEN,-0.32854023575782776
maize,VNM,-0.555042177438736
maize,VUT,-0.8976138532161713
maize,YEM,0.0
maize,ZAF,1.1183030009269714
maize,ZMB,-2.288562595844269
maize,ZWE,4.20847550034523
mango,AGO,-2.490514397621155
mango,ARG,6.496943712234497
mango,ATG,-5.699166297912598
mango,AUS,0.39024023711681366
mango,BDI,0.0
mango,BEN,-5.058103561401367
mango,BFA,-7.5
mango,BGD,-0.7357633709907532
mango,BHS,2.589848279953003
mango,BLZ,0.0
mango,BOL,1.6999026536941528
mango,BRA,1.3661885261535645
mango,BRB,0.0
mango,BRN,0.0
mango,BTN,-3.590340733528137
mango,BWA,0.0
mango,CAF,-3.9656968116760254
mango,CHN,-3.9418041706085205
mango,CIV,0.8955286741256714
mango,CMR,-3.5499249696731567
mango,COD,-0.03656982723623514
mango,COG,-3.8559356927871704
mango,COL,-1.2802783846855164
mango,COM,0.0
mango,CPV,-7.5
mango,CRI,-2.8877644538879395
mango,CUB,-3.8791030645370483
mango,DOM,5.045774936676025
mango,ECU,1.157589077949524
mango,EGY,7.5
mango,ERI,0.0
mango,ETH,1.2918219566345215
mango,FJI,-7.5
mango,GAB,0.0
mango,GHA,0.19389879703521729
mango,GIN,-2.542125254869461
mango,GMB,-6.300365447998047
mango,GNB,-7.073969125747681
mango,GNQ,0.0
mango,GRD,0.5060379058122635
mango,GTM,0.12766798958182335
mango,GUF,0.0
mango,GUY,-7.5
mango,HND,7.5
mango,HTI,-1.1927259862422943
mango,IDN,-2.30766224861145
mango,IND,-3.956812024116516
mango,ISR,-7.5
mango,JAM,0.04389502853155136
mango,JOR,3.505174160003662
mango,JPN,-2.0395625233650208
mango,KEN,7.260188579559326
mango,KHM,-2.48920738697052
mango,LAO,-0.5554863214492798
mango,LBR,0.0
mango,LKA,2.7407279014587402
mango,MAR,0.9560055732727051
mango,MDG,-4.08949077129364
mango,MEX,2.4372692108154297
mango,MLI,-4.400134325027466
mango,MMR,-3.3309857845306396
mango,MOZ,-3.931673765182495
mango,MRT,0.0
mango,MUS,0.0
mango,MWI,-1.847925066947937
mango,MYS,-1.7439029738307
mango,NAM,-6.053397178649902
mango,NER,-7.5
mango,NGA,-4.017477512359619
mango,NIC,0.0
mango,NPL,1.5167974531650543
mango,OMN,-3.2206673622131348
mango,PAK,0.3169446438550949
mango,PAN,-1.091222882270813
mango,PER,7.360213279724121
mango,PHL,2.7218570709228516
mango,PNG,0.0
mango,PRI,-7.5
mango,PRY,-1.2461415529251099
mango,PSE,-3.3660168647766113
mango,RWA,-3.175960898399353
mango,SAU,-6.780218601226807
mango,SDN,0.17663349211215973
mango,SEN,-7.5
mango,SLB,0.0
mango,SLE,-3.035622239112854
mango,SLV,3.5756725668907166
mango,SOM,-7.5
mango,SSD,0.0
mango,STP,0.0
mango,SUR,-4.786010265350342
mango,SWZ,3.0421944856643677
mango,TCD,0.0
mango,TGO,0.0
mango,THA,-0.8073374629020691
mango,TLS,4.563228964805603
mango,TTO,-3.290541648864746
mango,TWN,2.047704339027405
mango,TZA,-4.629631757736206
mango,UGA,0.0
mango,USA,7.5
mango,VEN,0.6984567046165466
mango,VNM,-0.11175388004630804
mango,VUT,0.0
mango,YEM,-7.5
mango,ZAF,-2.1545616388320923
mango,ZMB,0.0
mango,ZWE,3.7643035650253296
oat,AFG,-0.028923148289322853
oat,AGO,0.0
oat,ALB,0.21679026633501053
oat,ARE,0.0
oat,ARG,-0.3131886124610901
oat,ARM,-0.1727132648229599
oat,AUS,-0.09883619844913483
oat,AUT,-0.012157585471868515
oat,AZE,-0.023676186800003052
oat,BDI,-0.3766714334487915
oat,BEL,0.5661783814430237
oat,BEN,-0.41271384060382843
oat,BFA,-0.2905634492635727
oat,BGD,0.0
oat,BGR,-0.09827809408307076
oat,BIH,-0.04496866092085838
oat,BLR,-2.1848941296339035
oat,BLZ,0.0
oat,BOL,-0.37056660652160645
oat,BRA,-0.06701292097568512
oat,BTN,0.0
oat,BWA,0.0
oat,CAF,-0.19101402908563614
oat,CAN,-0.269318550825119
oat,CHE,-0.5970149636268616
oat,CHL,-0.22669272124767303
oat,CHN,-0.2451019138097763
oat,CIV,-0.34610818326473236
oat,CMR,0.0
oat,COD,-0.2412067949771881
oat,COG,-0.40295468270778656
oat,COL,-0.23955519497394562
oat,CYP,-3.208459384739399
oat,CZE,-0.15766875445842743
oat,DEU,0.04136164207011461
oat,DNK,-0.3372592180967331
oat,DZA,0.1521553248167038
oat,ECU,-0.15165968984365463
oat,EGY,-0.1444859877228737
oat,ERI,-0.39318910241127014
oat,ESP,-0.15357373654842377
oat,EST,0.09484909474849701
oat,ETH,-0.3776463568210602
oat,FIN,-0.22754238545894623
oat,FRA,-0.08069211803376675
oat,GAB,0.0
oat,GBR,-0.38545945286750793
oat,GEO,0.0028386893682181835
oat,GHA,-0.3496522754430771
oat,GIN,-0.4068360924720764
oat,GMB,-0.39932848513126373
oat,GNB,-0.21746020019054413
oat,GRC,-0.16454996168613434
oat,GTM,0.0
oat,GUF,0.0
oat,GUY,0.0
oat,HRV,0.10828390717506409
oat,HUN,0.03803942073136568
oat,IND,0.0
oat,IRL,-0.08930194843560457
oat,IRN,-0.09245103597640991
oat,IRQ,0.0
oat,ISR,0.11186809837818146
oat,ITA,-0.27119600772857666
oat,JOR,7.5
oat,JPN,-0.08170516788959503
oat,KAZ,0.0302341990172863
oat,KEN,-0.03665774152614176
oat,KGZ,-0.17125646770000458
oat,KHM,-0.34040774405002594
oat,KOR,-0.07733126357197762
oat,LAO,-0.31481823325157166
oat,LBN,-0.19429373741149902
oat,LBR,-0.21917179226875305
oat,LBY,0.0
oat,LSO,-0.1736278533935547
oat,LTU,0.04029039293527603
oat,LUX,0.01835036091506481
oat,LVA,0.014687782153487206
oat,MAR,-0.1413348913192749
oat,MDA,0.018123097252100706
oat,MEX,0.0
oat,MKD,-0.15237127244472504
oat,MLI,-0.379306897521019
oat,MMR,-0.3894161581993103
oat,MNE,2.235711693763733
oat,MNG,0.021122504025697708
oat,MOZ,0.0
oat,MRT,0.0
oat,MWI,-0.1615653783082962
oat,MYS,0.0
oat,NAM,0.0
oat,NER,-0.2589121162891388
oat,NGA,-0.4331609010696411
oat,NLD,0.12742117047309875
oat,NOR,-0.7040659189224243
oat,NPL,-0.15295541286468506
oat,NZL,-0.33487074077129364
oat,OMN,0.0
oat,PER,0.0
oat,POL,-0.05172618106007576
oat,PRT,-0.07282862812280655
oat,PRY,-0.23829621076583862
oat,PSE,-0.12695113196969032
oat,ROU,-0.08195614814758301
oat,RUS,-0.04471206292510033
oat,RWA,-0.379169762134552
oat,SAU,0.24105830490589142
oat,SDN,-0.0865645706653595
oat,SEN,0.0
oat,SLE,-0.4414256662130356
oat,SOM,-0.1429478470236063
oat,SRB,0.023857133463025093
oat,SSD,-0.08612160757184029
oat,SUR,0.0
oat,SVK,-0.2075774222612381
oat,SVN,-0.0374999875202775
oat,SWE,-0.039126669988036156
oat,SWZ,0.0
oat,SYR,-0.04386092722415924
oat,TCD,-0.2640383839607239
oat,TGO,-0.3964540660381317
oat,THA,-0.33531492948532104
oat,TJK,-0.024976134300231934
oat,TKM,-0.027930721640586853
oat,TUN,-1.0619415938854218
oat,TUR,-0.10008632764220238
oat,TWN,-0.16048016399145126
oat,TZA,-0.26449890434741974
oat,UGA,0.0
oat,UKR,-0.10134374350309372
oat,URY,-0.05896035581827164
oat,USA,-0.13793157041072845
oat,UZB,-0.3196193128824234
oat,VEN,0.0
oat,VNM,3.75
oat,YEM,0.0
oat,ZAF,0.0
oat,ZMB,0.0
oat,ZWE,0.0
oil-palm,AGO,-0.34713655710220337
oil-palm,BDI,-3.044335722923279
oil-palm,BEN,1.7477045059204102
oil-palm,BLZ,3.7618134021759033
oil-palm,BOL,7.5
oil-palm,BRA,2.507780075073242
oil-palm,BRN,2.6629438400268555
oil-palm,CAF,-0.23548751883208752
oil-palm,CHN,2.8037668466567993
oil-palm,CIV,0.0
oil-palm,CMR,1.0086569488048553
oil-palm,COD,-0.3364662528038025
oil-palm,COG,1.550595223903656
oil-palm,COL,-3.7171881198883057
oil-palm,CRI,1.1115528643131256
oil-palm,DOM,-0.20557183027267456
oil-palm,ECU,2.118945300579071
oil-palm,GAB,0.3864305317401886
oil-palm,GHA,-0.1053108349442482
oil-palm,GIN,-1.393829345703125
oil-palm,GMB,0.0
oil-palm,GNB,-0.10983341187238693
oil-palm,GNQ,0.6055841445922852
oil-palm,GTM,1.1292383074760437
oil-palm,GUF,0.0
oil-palm,GUY,0.0
oil-palm,HND,0.08704699575901031
oil-palm,HTI,-0.5074097216129303
oil-palm,IDN,2.602457046508789
oil-palm,KEN,4.15690353512764
oil-palm,KHM,0.7850376069545746
oil-palm,LAO,1.9237202405929565
oil-palm,LBR,0.688493400812149
oil-palm,MDG,1.2427443861961365
oil-palm,MEX,1.1117794513702393
oil-palm,MMR,4.060730934143066
oil-palm,MOZ,0.0
oil-palm,MWI,4.799625635147095
oil-palm,MYS,2.0133132338523865
oil-palm,NGA,-1.2450446486473083
oil-palm,NIC,1.4798751473426819
oil-palm,PAN,1.2063609957695007
oil-palm,PER,1.8631688952445984
oil-palm,PHL,1.3541078567504883
oil-palm,PNG,1.1058576703071594
oil-palm,PRY,-0.034789375960826874
oil-palm,RWA,-0.28281235694885254
oil-palm,SEN,0.0
oil-palm,SLB,1.3348765969276428
oil-palm,SLE,0.2870618887245655
oil-palm,SLV,0.0
oil-palm,STP,0.6196882426738739
oil-palm,SUR,-1.2829107642173767
oil-palm,TGO,0.027022966532967985
oil-palm,THA,0.0
oil-palm,TLS,-0.31083670258522034
oil-palm,TZA,0.2224339246749878
oil-palm,UGA,0.057939313352108
oil-palm,VEN,1.285115361213684
oil-palm,VNM,2.3128284215927124
olive,AFG,-0.2046655286103487
olive,ALB,-1.5309624075889587
olive,ARG,-0.640638917684555
olive,ARM,0.0
olive,AUS,0.8617299795150757
olive,AZE,1.614055871963501
olive,BDI,-1.346733570098877
olive,BGR,0.0
olive,BIH,0.0
olive,BLZ,0.0
olive,BRA,0.0
olive,BRN,-0.6361107677221298
olive,BWA,0.0
olive,CHL,-0.5486129522323608
olive,CHN,0.0
olive,COL,0.0
olive,CYP,-0.44495338201522827
olive,DNK,0.0
olive,DOM,-0.3636460602283478
olive,DZA,-0.3052724599838257
olive,EGY,0.0
olive,ESP,-0.3885049819946289
olive,FRA,-0.061570409685373306
olive,GAB,-1.5938668847084045
olive,GEO,-0.23627592623233795
olive,GIN,0.0
olive,GMB,-1.8576686382293701
olive,GNB,0.0
olive,GNQ,0.0
olive,GRC,-3.394898533821106
olive,GTM,0.0
olive,HND,-0.16068163514137268
olive,HRV,-0.5940843820571899
olive,IRN,-1.781978964805603
olive,IRQ,0.0
olive,ISR,0.5418669432401657
olive,ITA,-0.9337921738624573
olive,JOR,-0.3322089612483978
olive,KAZ,0.0
olive,KGZ,0.0
olive,KOR,0.0
olive,LAO,0.0
olive,LBN,-2.390919804573059
olive,LBR,-1.3436083793640137
olive,LBY,-1.2190208435058594
olive,LSO,0.0
olive,MAR,0.6117643713951111
olive,MDA,-1.0585579872131348
olive,MEX,0.0
olive,MKD,-0.19809182733297348
olive,MLT,-2.953736126422882
olive,MNE,-0.476961225271225
olive,MNG,-1.3539066314697266
olive,NAM,0.0
olive,NIC,0.0
olive,NOR,0.0
olive,NZL,0.0
olive,PAK,0.0
olive,PER,-0.10810812935233116
olive,PRT,0.6897742748260498
olive,PSE,-0.09185206890106201
olive,ROU,0.0
olive,RUS,0.0
olive,RWA,-1.6407825946807861
olive,SAU,0.0
olive,SLV,-1.8297820687294006
olive,SOM,0.0
olive,SRB,0.0
olive,SVN,-1.1523375511169434
olive,SWZ,0.0
olive,SYR,-0.8740786910057068
olive,TJK,0.0
olive,TKM,0.0
olive,TUN,-0.06485997140407562
olive,TUR,-0.9849576056003571
olive,TWN,-1.475234866142273
olive,URY,-0.7159256041049957
olive,USA,0.0
olive,UZB,-1.1674408912658691
olive,YEM,0.0
olive,ZAF,0.0
olive,ZMB,-1.010942280292511
onion,AFG,-4.7359514236450195
onion,AGO,-5.770252704620361
onion,ALB,-3.749381422996521
onion,ARE,-0.5328793525695801
onion,ARG,-3.5163928270339966
onion,ARM,-3.1243841648101807
onion,ATG,-3.7861721515655518
onion,AUS,-7.5
onion,AUT,-1.0134548246860504
onion,AZE,1.0580995380878448
onion,BDI,-6.725411415100098
onion,BEL,1.8606901168823242
onion,BEN,-4.771601915359497
onion,BFA,-6.10662579536438
onion,BGD,-0.05979618430137634
onion,BGR,1.659527599811554
onion,BHS,-5.838801860809326
onion,BIH,-1.1139278411865234
onion,BLR,6.371999979019165
onion,BLZ,-6.237446069717407
onion,BOL,-1.9470938444137573
onion,BRA,-6.27445125579834
onion,BRB,-6.4312903881073
onion,BRN,-7.5
onion,BTN,-0.20242414623498917
onion,BWA,-3.1738897562026978
