crop,country,correction_bnusd_per_mha
onion,BIH,1.4417354464530945
onion,BLR,5.172204494476318
onion,BLZ,-6.474893808364868
onion,BOL,-1.9414327144622803
onion,BRA,-6.590421676635742
onion,BRB,-6.539187431335449
onion,BRN,-7.5
onion,BTN,-0.2066931203007698
onion,BWA,-4.30836820602417
onion,CAF,-7.5
onion,CAN,-7.5
onion,CHE,-7.5
onion,CHL,-7.5
onion,CHN,-3.8985193967819214
onion,CIV,-6.488311767578125
onion,CMR,-7.5
onion,COD,-6.653853893280029
onion,COG,-7.402803182601929
onion,COL,-3.6325448751449585
onion,COM,-7.5
onion,CPV,-3.75
onion,CRI,-7.5
onion,CUB,-4.20169985294342
onion,CYP,-4.606860160827637
onion,CZE,1.1269499063491821
onion,DEU,-1.0525846779346466
onion,DJI,-7.310506820678711
onion,DNK,-5.161266803741455
onion,DOM,-7.5
onion,DZA,-5.36717677116394
onion,ECU,-0.10492973029613495
onion,EGY,-0.0
onion,ERI,-7.5
onion,ESP,-5.23544979095459
onion,EST,4.3646934032440186
onion,ETH,-1.1535064578056335
onion,FIN,-7.5
onion,FJI,-5.183837652206421
onion,FRA,-2.804840087890625
onion,GAB,-7.5
onion,GBR,-7.5
onion,GEO,-0.4862271547317505
onion,GHA,-4.916823625564575
onion,GIN,-7.3326499462127686
onion,GMB,-6.9500651359558105
onion,GNB,-7.44942569732666
onion,GNQ,7.5
onion,GRC,-7.5
onion,GRD,-7.5
onion,GTM,-5.755236387252808
onion,GUF,-7.5
onion,GUY,3.3229732513427734
onion,HND,-7.5
onion,HRV,5.962396860122681
onion,HTI,-7.217975616455078
onion,HUN,-3.503828525543213
onion,IDN,-6.387773752212524
onion,IND,-4.8548264503479
onion,IRL,-4.444352507591248
onion,IRN,-3.2265992164611816
onion,IRQ,-0.8429835438728333
onion,ISR,-7.5
onion,ITA,-5.166728734970093
onion,JAM,-5.40453839302063
onion,JOR,-7.106729507446289
onion,JPN,0.27008694410324097
onion,KAZ,-0.0
onion,KEN,-2.7712236642837524
onion,KGZ,-1.5311959981918335
onion,KHM,-6.259385108947754
onion,KOR,0.28081871569156647
onion,LAO,-6.94983983039856
onion,LBN,-7.5
onion,LBR,-7.372206687927246
onion,LBY,-6.234350681304932
onion,LKA,-6.462406158447266
onion,LSO,-6.277370929718018
onion,LTU,1.1567384898662567
onion,LUX,-3.0228654742240906
onion,LVA,2.5041273832321167
onion,MAR,-0.4444413408637047
onion,MDA,1.1589737832546234
onion,MDG,-6.4145426750183105
onion,MEX,-3.9145506620407104
onion,MKD,0.608814537525177
onion,MLI,-7.5
onion,MLT,-7.468261241912842
onion,MMR,-5.455848217010498
onion,MNE,-4.910510063171387
onion,MNG,-4.422787189483643
onion,MOZ,-7.5
onion,MRT,-7.4060142040252686
onion,MUS,-7.3460729122161865
onion,MWI,-7.5
onion,MYS,-5.478209733963013
onion,NAM,-5.007347583770752
onion,NER,-7.373238563537598
onion,NGA,-7.5
onion,NIC,-6.725861549377441
onion,NLD,5.695103168487549
onion,NOR,-7.146508693695068
onion,NPL,-5.779939651489258
onion,NZL,-4.333686590194702
onion,OMN,-7.5
onion,PAK,-1.8415371179580688
onion,PAN,-7.5
onion,PER,-4.332223415374756
onion,PHL,-6.4163594245910645
onion,PNG,-4.836029767990112
onion,POL,2.0921489596366882
onion,PRI,-6.371047019958496
onion,PRT,-1.5441285371780396
onion,PRY,-7.091421365737915
onion,PSE,-7.300255298614502
onion,ROU,-1.5925055742263794
onion,RUS,1.5761865377426147
onion,RWA,-3.9375555515289307
onion,SAU,-7.5
onion,SDN,-6.049556732177734
onion,SEN,-7.5
onion,SLB,-7.5
onion,SLE,-7.5
onion,SLV,-3.1552340984344482
onion,SOM,-7.471105098724365
onion,SRB,1.430092841386795
onion,SSD,-6.924495220184326
onion,STP,-6.936957836151123
onion,SUR,-5.551374912261963
onion,SVK,-5.1706459522247314
onion,SVN,0.9312033653259277
onion,SWE,-7.5
onion,SWZ,-7.2810587882995605
onion,SYR,-5.0111775398254395
onion,TCD,-5.46358585357666
onion,TGO,-7.3884217739105225
onion,THA,-4.468791723251343
onion,TJK,-0.28755874931812286
onion,TKM,-4.643345355987549
onion,TLS,-7.5
onion,TTO,-7.181063652038574
onion,TUN,-0.8924651741981506
onion,TUR,0.5979089736938477
onion,TWN,-4.9972803592681885
onion,TZA,-4.371573448181152
onion,UGA,-7.336258172988892
onion,UKR,2.6535768508911133
onion,URY,-7.5
onion,USA,-7.5
onion,UZB,4.100831985473633
onion,VEN,-4.479140758514404
onion,VNM,0.2743701934814453
onion,VUT,-3.660715937614441
onion,YEM,-6.02801775932312
onion,ZAF,-2.2014474868774414
onion,ZMB,-7.5
onion,ZWE,-7.5
pearl-millet,AFG,0.09520723298192024
pearl-millet,AGO,-0.3712396025657654
pearl-millet,ARG,-0.16510874032974243
pearl-millet,ARM,-0.0
pearl-millet,AUS,7.5
pearl-millet,AZE,-3.784156560897827
pearl-millet,BDI,-0.29201753437519073
pearl-millet,BEN,-0.3932279646396637
pearl-millet,BFA,-0.20287597179412842
pearl-millet,BGD,-0.21160171926021576
pearl-millet,BGR,-0.0
pearl-millet,BLR,-0.0
pearl-millet,BOL,-0.0
pearl-millet,BRA,-0.0
pearl-millet,BTN,-7.5
pearl-millet,BWA,-0.32689647376537323
pearl-millet,CAF,-7.5
pearl-millet,CAN,-0.0
pearl-millet,CHE,-1.8200576305389404
pearl-millet,CHN,-0.1341255158185959
pearl-millet,CIV,-0.4376215189695358
pearl-millet,CMR,-0.2518533170223236
pearl-millet,COD,-0.35404646396636963
pearl-millet,COG,-0.27240021526813507
pearl-millet,DEU,7.5
pearl-millet,DZA,-0.0
pearl-millet,ERI,-0.35275958478450775
pearl-millet,ETH,-0.37673142552375793
pearl-millet,FRA,3.837178409099579
pearl-millet,GAB,-0.0
pearl-millet,GEO,-0.0
pearl-millet,GHA,-0.40815629065036774
pearl-millet,GIN,-0.009662342810770497
pearl-millet,GMB,-0.34487615525722504
pearl-millet,GNB,-0.2791832983493805
pearl-millet,GRC,-0.0
pearl-millet,HUN,7.5
pearl-millet,IND,-0.03222717344760895
pearl-millet,IRN,-0.5064862966537476
pearl-millet,IRQ,-0.4834030270576477
pearl-millet,KAZ,-0.12006690725684166
pearl-millet,KEN,-0.2904161959886551
pearl-millet,KGZ,-0.27971379458904266
pearl-millet,KHM,-0.0
pearl-millet,KOR,-7.5
pearl-millet,LAO,0.0
pearl-millet,LBY,-0.22580468654632568
pearl-millet,LKA,-0.7676714956760406
pearl-millet,LSO,7.5
pearl-millet,MAR,-0.3813708424568176
pearl-millet,MDA,0.0
pearl-millet,MLI,-0.17827074229717255
pearl-millet,MMR,-0.3135119378566742
pearl-millet,MNG,-0.0
pearl-millet,MOZ,-0.3426927626132965
pearl-millet,MRT,-0.31961941719055176
pearl-millet,MWI,-0.30676645040512085
pearl-millet,NAM,-0.017971351742744446
pearl-millet,NER,-0.0651086401194334
pearl-millet,NGA,-0.25231537222862244
pearl-millet,NPL,-0.10719935968518257
pearl-millet,OMN,-0.0
pearl-millet,PAK,0.016470860689878464
pearl-millet,POL,7.5
pearl-millet,PRY,-0.0
pearl-millet,ROU,7.5
pearl-millet,RUS,-0.029260361567139626
pearl-millet,RWA,-0.32643260061740875
pearl-millet,SAU,-0.06338859349489212
pearl-millet,SDN,-0.32933013141155243
pearl-millet,SEN,-0.23816148191690445
pearl-millet,SLE,-0.3259175419807434
pearl-millet,SOM,7.5
pearl-millet,SSD,-0.19065561145544052
pearl-millet,SVK,7.5
pearl-millet,SWZ,3.614852786064148
pearl-millet,SYR,7.5
pearl-millet,TCD,-0.10347320884466171
pearl-millet,TGO,-0.2444787174463272
pearl-millet,THA,-0.362568661570549
pearl-millet,TJK,-0.08155659586191177
pearl-millet,TKM,7.5
pearl-millet,TUN,-0.0
pearl-millet,TUR,-0.7065535187721252
pearl-millet,TWN,-7.5
pearl-millet,TZA,-0.25243212282657623
pearl-millet,UGA,-0.18567132949829102
pearl-millet,UKR,-0.22048844397068024
pearl-millet,URY,-0.0
pearl-millet,USA,-0.08293873071670532
pearl-millet,UZB,-0.3585633933544159
pearl-millet,VNM,3.2004966735839844
pearl-millet,YEM,-0.15674670785665512
pearl-millet,ZAF,-0.2821265310049057
pearl-millet,ZMB,-0.24941324442625046
pearl-millet,ZWE,0.09710581228137016
phaseolus-bean,AFG,-1.1554338932037354
phaseolus-bean,AGO,-1.208682656288147
phaseolus-bean,ALB,-3.1570496559143066
phaseolus-bean,ARE,-0.0
phaseolus-bean,ARG,-1.0767713785171509
phaseolus-bean,ARM,-4.332072734832764
phaseolus-bean,AUS,-1.0400311946868896
phaseolus-bean,AUT,-1.0904142260551453
phaseolus-bean,AZE,-2.221142292022705
phaseolus-bean,BDI,-0.30909354984760284
phaseolus-bean,BEL,-0.5680185556411743
phaseolus-bean,BEN,-1.149363934993744
phaseolus-bean,BFA,-1.2039251327514648
phaseolus-bean,BGD,-1.1117106080055237
phaseolus-bean,BGR,-0.9642274379730225
phaseolus-bean,BHS,-1.0744504928588867
phaseolus-bean,BIH,2.0552209615707397
phaseolus-bean,BLR,-0.820071280002594
phaseolus-bean,BLZ,-0.770000696182251
phaseolus-bean,BOL,-1.0753636956214905
phaseolus-bean,BRA,-0.5839000940322876
phaseolus-bean,BRB,-0.908809632062912
phaseolus-bean,BRN,-4.265683531761169
phaseolus-bean,BTN,-1.3405681252479553
phaseolus-bean,BWA,-1.2165932655334473
phaseolus-bean,CAF,-1.1455718278884888
phaseolus-bean,CAN,-1.274351954460144
phaseolus-bean,CHE,-0.7595897614955902
phaseolus-bean,CHL,-2.5585068464279175
phaseolus-bean,CHN,-0.6760371029376984
phaseolus-bean,CIV,-0.44210709631443024
phaseolus-bean,CMR,-1.1697651743888855
phaseolus-bean,COD,-1.2194629311561584
phaseolus-bean,COG,-1.2079660892486572
phaseolus-bean,COL,-1.6241589188575745
phaseolus-bean,COM,-1.1694753170013428
phaseolus-bean,CPV,-1.2336304783821106
phaseolus-bean,CRI,-0.8258849084377289
phaseolus-bean,CUB,-1.0780682563781738
phaseolus-bean,CYP,-4.400554656982422
phaseolus-bean,CZE,-0.8244972825050354
phaseolus-bean,DEU,-0.678480327129364
phaseolus-bean,DJI,-1.0906250476837158
phaseolus-bean,DNK,-0.6173475980758667
phaseolus-bean,DOM,-1.8849098086357117
phaseolus-bean,DZA,7.5
phaseolus-bean,ECU,-0.8091369271278381
phaseolus-bean,EGY,-2.311176061630249
phaseolus-bean,ERI,-1.1732673645019531
phaseolus-bean,ESP,-3.292007327079773
phaseolus-bean,EST,-0.9718589186668396
phaseolus-bean,ETH,-0.5079810619354248
phaseolus-bean,FIN,3.317923843860626
phaseolus-bean,FJI,-0.9231505393981934
phaseolus-bean,FRA,-0.8078554272651672
phaseolus-bean,GAB,-1.1370359063148499
phaseolus-bean,GBR,-0.9051879942417145
phaseolus-bean,GEO,-1.2760509252548218
phaseolus-bean,GHA,-0.7495465874671936
phaseolus-bean,GIN,-1.1374314427375793
phaseolus-bean,GMB,-1.1775555610656738
phaseolus-bean,GNB,-1.2066066265106201
phaseolus-bean,GNQ,7.5
phaseolus-bean,GRC,-4.663954496383667
phaseolus-bean,GRD,-2.0564064979553223
phaseolus-bean,GTM,-1.0882899761199951
phaseolus-bean,GUF,-4.317278623580933
phaseolus-bean,GUY,-1.0533040761947632
phaseolus-bean,HND,-0.9008978307247162
phaseolus-bean,HRV,3.2751316130161285
phaseolus-bean,HTI,-1.1864647269248962
phaseolus-bean,HUN,-1.0382245779037476
phaseolus-bean,IDN,-1.0720710158348083
phaseolus-bean,IND,-1.1703534126281738
phaseolus-bean,IRL,-0.5894498229026794
phaseolus-bean,IRN,-2.1381183862686157
phaseolus-bean,IRQ,0.32851187884807587
phaseolus-bean,ISR,-1.0636997818946838
phaseolus-bean,ITA,-3.806290626525879
phaseolus-bean,JAM,-1.7694749236106873
phaseolus-bean,JOR,-1.333604097366333
phaseolus-bean,JPN,-0.6592165529727936
phaseolus-bean,KAZ,-1.206561803817749
phaseolus-bean,KEN,-0.33513522148132324
phaseolus-bean,KGZ,-1.095448076725006
phaseolus-bean,KHM,-1.0706745386123657
phaseolus-bean,KOR,-0.8775632083415985
phaseolus-bean,LAO,-0.9966298639774323
phaseolus-bean,LBN,-7.176767826080322
phaseolus-bean,LBR,-1.1881664395332336
phaseolus-bean,LBY,-7.5
phaseolus-bean,LKA,-1.0798689723014832
phaseolus-bean,LSO,-0.20834794640541077
phaseolus-bean,LTU,-0.24440711736679077
phaseolus-bean,LUX,-0.9660428464412689
phaseolus-bean,LVA,-0.13457761704921722
phaseolus-bean,MAR,-1.5913527011871338
phaseolus-bean,MDA,-0.20929884165525436
phaseolus-bean,MDG,-1.0704057812690735
phaseolus-bean,MEX,-0.36168327927589417
phaseolus-bean,MKD,-1.4227240681648254
phaseolus-bean,MLI,-1.1766105890274048
phaseolus-bean,MMR,-1.1046940684318542
phaseolus-bean,MNE,-0.8254134953022003
phaseolus-bean,MNG,-0.8692190051078796
phaseolus-bean,MOZ,-0.5167950391769409
phaseolus-bean,MRT,-1.1582306623458862
phaseolus-bean,MWI,3.5663191080093384
phaseolus-bean,MYS,3.274931788444519
phaseolus-bean,NAM,-1.065279483795166
phaseolus-bean,NER,-1.2361562252044678
phaseolus-bean,NGA,-1.1756834983825684
phaseolus-bean,NIC,3.5001984238624573
phaseolus-bean,NLD,-3.2370736598968506
phaseolus-bean,NOR,-1.0487041473388672
phaseolus-bean,NPL,-1.070883572101593
phaseolus-bean,NZL,-0.7428660690784454
phaseolus-bean,OMN,-0.48094242811203003
phaseolus-bean,PAK,-0.0
phaseolus-bean,PAN,-0.49983642995357513
phaseolus-bean,PER,-0.9933014512062073
phaseolus-bean,PHL,-0.6979985237121582
phaseolus-bean,PNG,-1.2157617211341858
phaseolus-bean,POL,-1.6033459901809692
phaseolus-bean,PRI,-1.393163800239563
phaseolus-bean,PRT,-1.1001351475715637
phaseolus-bean,PRY,-1.1721493005752563
phaseolus-bean,PSE,-1.1226688027381897
phaseolus-bean,ROU,-2.032686710357666
phaseolus-bean,RUS,-0.8845098912715912
phaseolus-bean,RWA,-0.32987070083618164
phaseolus-bean,SAU,-0.8310781121253967
phaseolus-bean,SDN,-1.1558363437652588
phaseolus-bean,SEN,-1.1278274059295654
phaseolus-bean,SLB,-1.0881849527359009
phaseolus-bean,SLE,-1.1858673095703125
phaseolus-bean,SLV,3.374699115753174
phaseolus-bean,SOM,-1.2036884427070618
phaseolus-bean,SRB,-1.2589017748832703
phaseolus-bean,SSD,-1.1372175812721252
phaseolus-bean,SUR,-1.1217674016952515
phaseolus-bean,SVK,-0.8585560619831085
phaseolus-bean,SVN,-3.4900048971176147
phaseolus-bean,SWE,-7.5
phaseolus-bean,SWZ,-1.160337507724762
phaseolus-bean,SYR,-1.0187122821807861
phaseolus-bean,TCD,-0.3631875813007355
phaseolus-bean,TGO,-0.2768543064594269
phaseolus-bean,THA,-1.1024936437606812
phaseolus-bean,TJK,-3.318382143974304
phaseolus-bean,TKM,-1.055692434310913
phaseolus-bean,TLS,-1.7557944655418396
phaseolus-bean,TTO,-0.9147157669067383
phaseolus-bean,TUN,-1.2366092205047607
phaseolus-bean,TUR,-2.289636969566345
phaseolus-bean,TWN,-0.8643617630004883
phaseolus-bean,TZA,-0.45154812932014465
phaseolus-bean,UGA,-1.1611505150794983
phaseolus-bean,UKR,-1.1254340410232544
phaseolus-bean,URY,-1.0199861824512482
phaseolus-bean,USA,-0.9997970461845398
phaseolus-bean,UZB,-1.14268958568573
phaseolus-bean,VEN,-1.1056877970695496
phaseolus-bean,VNM,-1.0861083269119263
phaseolus-bean,YEM,-2.3582465648651123
phaseolus-bean,ZAF,-0.9629313945770264
phaseolus-bean,ZMB,-1.168376088142395
phaseolus-bean,ZWE,-0.5575603246688843
pigeonpea,AFG,-0.9173283278942108
pigeonpea,AGO,-0.9560303092002869
pigeonpea,ALB,-2.782558798789978
pigeonpea,ARE,-0.0
pigeonpea,ARG,-0.8874019086360931
pigeonpea,ARM,-7.5
pigeonpea,AUS,-0.7808586359024048
pigeonpea,AUT,-0.9129617810249329
pigeonpea,AZE,-0.7306888997554779
pigeonpea,BDI,-0.9655632376670837
pigeonpea,BEL,3.6135108023881912
pigeonpea,BEN,-0.9053149819374084
pigeonpea,BFA,-0.9519084095954895
pigeonpea,BGD,-0.8578284084796906
pigeonpea,BGR,-0.7851134538650513
pigeonpea,BHS,-0.8707672953605652
pigeonpea,BIH,3.3943866789340973
pigeonpea,BLR,3.4893139004707336
pigeonpea,BLZ,-0.8980738818645477
pigeonpea,BOL,-0.8768384754657745
pigeonpea,BRA,-0.9151136875152588
pigeonpea,BRB,-0.6667269468307495
pigeonpea,BRN,7.5
pigeonpea,BTN,-0.8607853055000305
pigeonpea,BWA,-0.9557949900627136
pigeonpea,CAF,-0.8910735547542572
pigeonpea,CAN,-7.5
pigeonpea,CHE,-4.037377953529358
pigeonpea,CHL,-7.5
pigeonpea,CHN,-0.6663757264614105
pigeonpea,CIV,-0.9040897190570831
pigeonpea,CMR,-0.9224408566951752
pigeonpea,COD,-0.9724525213241577
pigeonpea,COG,-0.9590258598327637
pigeonpea,COL,-0.8568090498447418
pigeonpea,COM,-0.9173142313957214
pigeonpea,CPV,-0.981272280216217
pigeonpea,CRI,-0.9476982355117798
pigeonpea,CUB,-0.8740048706531525
pigeonpea,CYP,7.5
pigeonpea,CZE,-0.5710760951042175
pigeonpea,DEU,-0.4249841123819351
pigeonpea,DJI,-0.8369369506835938
pigeonpea,DNK,-0.4155864417552948
pigeonpea,DOM,-1.3614859580993652
pigeonpea,DZA,-0.6784330010414124
pigeonpea,ECU,-0.8434268236160278
pigeonpea,EGY,-0.8737199604511261
pigeonpea,ERI,-0.9256768822669983
pigeonpea,ESP,-0.7567916810512543
pigeonpea,EST,-0.7307936251163483
pigeonpea,ETH,-0.910366952419281
pigeonpea,FIN,3.4447197914123535
pigeonpea,FJI,-0.6030563414096832
pigeonpea,FRA,-0.5535532236099243
pigeonpea,GAB,-0.8717919290065765
pigeonpea,GBR,-0.6511161029338837
pigeonpea,GEO,-4.178999453783035
pigeonpea,GHA,-0.928533524274826
pigeonpea,GIN,-0.8850915133953094
pigeonpea,GMB,-0.925120085477829
pigeonpea,GNB,-0.9541805386543274
pigeonpea,GNQ,7.5
pigeonpea,GRC,-0.9487589299678802
pigeonpea,GRD,-1.7910104990005493
pigeonpea,GTM,-0.8870522379875183
pigeonpea,GUF,7.5
pigeonpea,GUY,-0.8687438368797302
pigeonpea,HND,-0.9673001170158386
pigeonpea,HRV,3.3881146609783173
pigeonpea,HTI,-0.9562198519706726
pigeonpea,HUN,-0.6681027412414551
pigeonpea,IDN,-0.8570778369903564
pigeonpea,IND,-0.9164276421070099
pigeonpea,IRL,-0.3352339640259743
pigeonpea,IRN,-0.9089831113815308
pigeonpea,IRQ,0.5308644771575928
pigeonpea,ISR,-0.8172991871833801
pigeonpea,ITA,-0.7607896625995636
pigeonpea,JAM,-2.412392258644104
pigeonpea,JOR,-1.7152304649353027
pigeonpea,JPN,-0.4024893790483475
pigeonpea,KAZ,-0.9557527899742126
pigeonpea,KEN,-0.2540717124938965
pigeonpea,KGZ,-0.762643963098526
pigeonpea,KHM,-0.8181373775005341
pigeonpea,KOR,-0.6544904410839081
pigeonpea,LAO,3.4062545597553253
pigeonpea,LBN,-4.08182480931282
pigeonpea,LBR,-0.9368601739406586
pigeonpea,LBY,-1.0906001925468445
pigeonpea,LKA,-0.834052324295044
pigeonpea,LSO,-0.9482809901237488
pigeonpea,LTU,-0.6613215506076813
pigeonpea,LUX,-7.5
pigeonpea,LVA,-0.5469914674758911
pigeonpea,MAR,-1.3777619004249573
pigeonpea,MDA,-4.194411069154739
pigeonpea,MDG,-0.8176709711551666
pigeonpea,MEX,-0.9416857361793518
pigeonpea,MKD,-0.7426891028881073
pigeonpea,MLI,-0.9005538821220398
pigeonpea,MMR,-0.8508389294147491
pigeonpea,MNE,-7.5
pigeonpea,MNG,7.5
pigeonpea,MOZ,-0.9288634657859802
pigeonpea,MRT,-0.8985167145729065
pigeonpea,MWI,3.3234628438949585
pigeonpea,MYS,3.4022467732429504
pigeonpea,NAM,-0.8120056986808777
pigeonpea,NER,-0.9832868576049805
pigeonpea,NGA,-0.9237223863601685
pigeonpea,NIC,3.2999968230724335
pigeonpea,NLD,-7.5
pigeonpea,NOR,-0.787579357624054
pigeonpea,NPL,-0.5480369031429291
pigeonpea,NZL,-7.5
pigeonpea,OMN,-0.0
pigeonpea,PAK,7.5
pigeonpea,PAN,-0.9679477214813232
pigeonpea,PER,-0.857646256685257
pigeonpea,PHL,-0.8624493479728699
pigeonpea,PNG,-0.9517427384853363
pigeonpea,POL,3.430983603000641
pigeonpea,PRI,-4.437163352966309
pigeonpea,PRT,-0.8499665260314941
pigeonpea,PRY,-0.9459276497364044
pigeonpea,PSE,-4.175848513841629
pigeonpea,ROU,-0.8325669765472412
pigeonpea,RUS,-0.9355970919132233
pigeonpea,RWA,-0.9503999948501587
pigeonpea,SAU,-1.0094566941261292
pigeonpea,SDN,-0.8980032801628113
pigeonpea,SEN,-0.8755068182945251
pigeonpea,SLB,-0.8009203970432281
pigeonpea,SLE,-0.9304507672786713
pigeonpea,SLV,3.3133476078510284
pigeonpea,SOM,-0.951200008392334
pigeonpea,SRB,-0.7340083718299866
pigeonpea,SSD,-0.8851338922977448
pigeonpea,SUR,3.2904064655303955
pigeonpea,SVK,-4.138550847768784
pigeonpea,SVN,3.3810407519340515
pigeonpea,SWE,-7.5
pigeonpea,SWZ,-0.9031281769275665
pigeonpea,SYR,-0.775155782699585
pigeonpea,TCD,-0.9475166201591492
pigeonpea,TGO,-0.9513228535652161
pigeonpea,THA,-0.8462786674499512
pigeonpea,TJK,-5.726181268692017
pigeonpea,TKM,-0.8015119433403015
pigeonpea,TLS,3.3705038130283356
pigeonpea,TTO,-3.357043504714966
pigeonpea,TUN,-1.01560178399086
pigeonpea,TUR,-0.7097058594226837
pigeonpea,TWN,-0.6093535721302032
pigeonpea,TZA,-0.2536713480949402
pigeonpea,UGA,-0.9164291322231293
pigeonpea,UKR,-0.8722215890884399
pigeonpea,URY,-0.8213038444519043
pigeonpea,USA,-0.8843318223953247
pigeonpea,UZB,-6.236656188964844
pigeonpea,VEN,-0.8392294645309448
pigeonpea,VNM,3.345863550901413
pigeonpea,YEM,-0.8419190049171448
pigeonpea,ZAF,-1.3268898725509644
pigeonpea,ZMB,-0.9156048893928528
pigeonpea,ZWE,-1.0505281686782837
plantain,AFG,-0.0
plantain,AGO,-0.0
plantain,ALB,-0.0
plantain,ARG,-0.0
plantain,AUS,-0.0
plantain,BDI,-4.330965518951416
plantain,BEN,-4.28043794631958
plantain,BFA,-0.0
plantain,BGD,-1.7206620573997498
plantain,BHS,-7.5
plantain,BLZ,-0.8434591889381409
plantain,BOL,5.485427755047567e-05
plantain,BRA,-0.0
plantain,BRB,-5.465991854667664
plantain,BRN,-4.300454378128052
plantain,BTN,-0.0
plantain,BWA,-0.0
plantain,CAF,-4.8229687213897705
plantain,CHN,-0.0
plantain,CIV,-4.03230881690979
plantain,CMR,-3.3110413551330566
plantain,COD,-4.4719109535217285
plantain,COG,-3.940655827522278
plantain,COL,-1.7521249651908875
plantain,COM,-0.0
plantain,CPV,-0.0
plantain,CRI,5.290099143981934
plantain,CUB,-4.155401229858398
plantain,CYP,-0.0
plantain,DJI,-0.0
plantain,DOM,-1.1336034834384918
plantain,DZA,-0.0
plantain,ECU,2.1043782830238342
plantain,EGY,-0.0
plantain,ERI,7.5
plantain,ESP,-0.0
plantain,ETH,-0.0
plantain,FJI,-2.8243186473846436
plantain,FRA,-0.0
plantain,GAB,-3.995114803314209
plantain,GHA,-3.30709171295166
plantain,GIN,-3.743118166923523
plantain,GMB,-0.0
plantain,GNB,-4.174524545669556
plantain,GNQ,-4.2094948291778564
plantain,GRC,-0.0
plantain,GRD,-4.615541458129883
plantain,GTM,1.5475913360714912
plantain,GUF,7.5
plantain,GUY,-7.5
plantain,HND,0.2817063629627228
plantain,HTI,-3.6053179502487183
plantain,IDN,-0.0
plantain,IND,-0.0
plantain,IRQ,-0.0
plantain,ISR,-0.0
plantain,JAM,-7.5
plantain,JOR,-0.0
plantain,KEN,-0.951339066028595
plantain,KHM,-0.0
plantain,LAO,-0.0
plantain,LBN,-0.0
plantain,LBR,-4.3651933670043945
plantain,LKA,1.7204855680465698
plantain,MAR,-0.0
plantain,MDG,-0.0
plantain,MEX,-0.0
plantain,MLI,-0.0
plantain,MMR,-1.9736197590827942
plantain,MOZ,-0.0
plantain,MRT,7.5
plantain,MUS,-0.0
plantain,MWI,-1.8123376071453094
plantain,MYS,-0.0
plantain,NAM,-1.0190136134624481
plantain,NER,-2.4359947443008423
plantain,NGA,-3.7365946769714355
plantain,NIC,-3.0204761028289795
plantain,NPL,-0.0
plantain,OMN,-0.0
plantain,PAK,-0.0
plantain,PAN,-1.0323956608772278
plantain,PER,-0.0
plantain,PHL,-1.196045994758606
plantain,PNG,-0.0
plantain,PRI,-7.5
plantain,PRT,-0.0
plantain,PRY,-0.0
plantain,PSE,-0.0
plantain,RWA,-3.743484616279602
plantain,SAU,-0.0
plantain,SDN,-0.0
plantain,SEN,-0.0
plantain,SLB,-0.0
plantain,SLE,-4.0462493896484375
plantain,SLV,-3.6809295415878296
plantain,SOM,-0.0
plantain,SSD,-4.431101322174072
plantain,STP,-2.2730531692504883
plantain,SUR,-7.5
plantain,SWZ,-0.0
plantain,SYR,-0.0
plantain,TGO,-4.267310380935669
plantain,THA,-0.0
plantain,TLS,-0.0
plantain,TTO,-4.362854719161987
plantain,TUR,-0.0
plantain,TWN,-0.0
plantain,TZA,-4.176858901977539
plantain,UGA,-3.343329071998596
plantain,URY,7.5
plantain,USA,-0.0
plantain,VEN,-3.0457515716552734
plantain,VNM,-0.0
plantain,VUT,-0.0
plantain,YEM,-0.0
plantain,ZAF,-0.0
plantain,ZMB,-0.0
plantain,ZWE,-0.0
rapeseed,AFG,0.10492033511400223
rapeseed,ALB,-0.0
rapeseed,ARG,-0.7129546403884888
rapeseed,ARM,7.5
rapeseed,AUS,-0.18412096053361893
rapeseed,AUT,-0.40338465571403503
rapeseed,AZE,0.22765380144119263
rapeseed,BEL,3.719391940161586
rapeseed,BGD,-0.32087403535842896
rapeseed,BGR,-0.31546157598495483
rapeseed,BIH,-0.26725538074970245
rapeseed,BLR,-0.15474805235862732
rapeseed,BLZ,-0.0
rapeseed,BOL,7.5
rapeseed,BRA,-0.7402797937393188
rapeseed,BTN,-0.6895595490932465
rapeseed,BWA,7.5
rapeseed,CAN,-0.5263622403144836
rapeseed,CHE,-0.7955461144447327
rapeseed,CHL,-0.10957638174295425
rapeseed,CHN,-0.4598744660615921
rapeseed,CZE,-0.4845539629459381
rapeseed,DEU,-0.4342987984418869
rapeseed,DNK,-0.5707069039344788
rapeseed,DZA,-0.6945352554321289
rapeseed,ERI,-0.0
rapeseed,ESP,-0.22654147446155548
rapeseed,EST,-0.21408388018608093
rapeseed,ETH,-0.42892202734947205
rapeseed,FIN,-0.40779125690460205
rapeseed,FRA,-0.5043319463729858
rapeseed,GBR,-0.5740988403558731
rapeseed,GEO,7.5
rapeseed,GRC,-0.54984050989151
rapeseed,GTM,-0.0
rapeseed,GUY,-0.0
rapeseed,HRV,3.5770273655653
rapeseed,HUN,-0.24590696394443512
rapeseed,IND,-0.6591958403587341
rapeseed,IRL,0.0007484668167307973
rapeseed,IRN,-0.4852275401353836
rapeseed,IRQ,-0.5067184120416641
rapeseed,ITA,-0.3724435493350029
rapeseed,JPN,-0.32211530208587646
rapeseed,KAZ,-0.2182372584939003
